# ['bins', '4_fold_vv', '5_fold_vv', '6_fold_vv']
3.48348	0.00000	0.00919	0.02145
3.48849	0.00000	0.00993	0.01767
3.49349	0.00000	0.00902	0.01658
3.49850	0.00000	0.00863	0.01280
3.50350	0.00000	0.00841	0.01731
3.50851	0.00000	0.00906	0.01821
3.51351	0.00000	0.00824	0.01478
3.51852	0.00000	0.00867	0.01676
3.52352	0.00000	0.00768	0.01857
3.52853	0.00000	0.00803	0.01442
3.53353	0.00000	0.00794	0.01496
3.53854	0.00000	0.00669	0.01658
3.54354	0.00000	0.00686	0.01316
3.54855	0.00000	0.00841	0.01496
3.55355	0.00000	0.00772	0.01406
3.55856	0.00000	0.00686	0.01406
3.56356	0.00000	0.00751	0.00991
3.56857	0.00000	0.00617	0.01424
3.57357	0.00000	0.00703	0.01118
3.57858	0.00000	0.00578	0.01226
3.58358	0.00000	0.00557	0.01298
3.58859	0.00000	0.00535	0.01262
3.59359	0.00000	0.00561	0.01226
3.59860	0.00000	0.00552	0.01064
3.60360	0.00000	0.00397	0.01027
3.60861	0.00000	0.00384	0.01118
3.61361	0.00000	0.00466	0.01172
3.61862	0.00000	0.00531	0.01009
3.62362	0.00000	0.00462	0.00973
3.62863	0.00000	0.00410	0.01136
3.63363	0.00000	0.00358	0.01136
3.63864	0.00000	0.00337	0.00793
3.64364	0.00000	0.00367	0.00865
3.64865	0.00000	0.00337	0.01082
3.65365	0.00000	0.00371	0.00847
3.65866	0.00000	0.00289	0.00703
3.66366	0.00000	0.00406	0.00667
3.66867	0.00000	0.00250	0.00685
3.67367	0.00000	0.00315	0.00775
3.67868	0.00000	0.00272	0.00595
3.68368	0.00000	0.00289	0.00631
3.68869	0.00000	0.00216	0.00577
3.69369	0.00000	0.00224	0.00397
3.69870	0.00000	0.00211	0.00577
3.70370	0.00000	0.00276	0.00541
3.70871	0.00000	0.00211	0.00559
3.71371	0.00000	0.00229	0.00703
3.71872	0.00000	0.00229	0.00487
3.72372	0.00000	0.00207	0.00541
3.72873	0.00000	0.00186	0.00559
3.73373	0.00000	0.00173	0.00559
3.73874	0.00000	0.00164	0.00469
3.74374	0.00000	0.00151	0.00469
3.74875	0.00000	0.00173	0.00324
3.75375	0.00000	0.00220	0.00451
3.75876	0.00000	0.00181	0.00487
3.76376	0.00000	0.00199	0.00324
3.76877	0.00000	0.00099	0.00361
3.77377	0.00000	0.00186	0.00541
3.77878	0.00000	0.00138	0.00469
3.78378	0.00000	0.00160	0.00361
3.78879	0.00000	0.00125	0.00415
3.79379	0.00000	0.00155	0.00288
3.79880	0.00000	0.00125	0.00397
3.80380	0.00000	0.00099	0.00270
3.80881	0.00000	0.00112	0.00324
3.81381	0.00000	0.00134	0.00306
3.81882	0.00000	0.00147	0.00162
3.82382	0.00000	0.00108	0.00361
3.82883	0.00000	0.00129	0.00288
3.83383	0.00000	0.00091	0.00306
3.83884	0.00000	0.00160	0.00306
3.84384	0.00000	0.00155	0.00379
3.84885	0.00000	0.00112	0.00252
3.85385	0.00000	0.00134	0.00523
3.85886	0.00000	0.00117	0.00108
3.86386	0.00000	0.00095	0.00180
3.86887	0.00000	0.00117	0.00252
3.87387	0.00000	0.00117	0.00234
3.87888	0.00000	0.00104	0.00306
3.88388	0.00000	0.00095	0.00234
3.88889	0.00000	0.00108	0.00198
3.89389	0.00000	0.00117	0.00180
3.89890	0.00000	0.00073	0.00198
3.90390	0.00000	0.00052	0.00216
3.90891	0.00000	0.00065	0.00252
3.91391	0.00000	0.00069	0.00270
3.91892	0.00000	0.00104	0.00288
3.92392	0.00000	0.00078	0.00108
3.92893	0.00000	0.00060	0.00162
3.93393	0.00000	0.00078	0.00180
3.93894	0.00000	0.00039	0.00054
3.94394	0.00000	0.00030	0.00090
3.94895	0.00000	0.00030	0.00234
3.95395	0.00000	0.00022	0.00108
3.95896	0.00000	0.00030	0.00126
3.96396	0.00000	0.00026	0.00180
3.96897	0.00000	0.00017	0.00126
3.97397	0.00000	0.00022	0.00108
3.97898	0.00000	0.00026	0.00126
3.98398	0.00000	0.00004	0.00072
3.98899	0.00000	0.00013	0.00072
3.99399	0.00000	0.00013	0.00072
3.99900	0.00000	0.00009	0.00036
4.00400	0.00000	0.00000	0.00036
4.00901	0.00000	0.00017	0.00018
4.01401	0.00000	0.00004	0.00018
4.01902	0.00000	0.00004	0.00036
4.02402	0.00000	0.00000	0.00018
4.02903	0.00000	0.00000	0.00036
4.03403	0.00000	0.00000	0.00000
4.03904	0.00000	0.00004	0.00036
4.04404	0.00000	0.00000	0.00000
4.04905	0.00000	0.00000	0.00000
4.05405	0.00000	0.00000	0.00036
4.05906	0.00000	0.00000	0.00000
4.06406	0.00000	0.00000	0.00000
4.06907	0.00000	0.00000	0.00000
4.07407	0.00000	0.00000	0.00000
4.07908	0.00000	0.00000	0.00000
4.08408	0.00000	0.00000	0.00000
4.08909	0.00000	0.00000	0.00000
4.09409	0.00000	0.00000	0.00000
4.09910	0.00000	0.00000	0.00000
4.10410	0.00000	0.00000	0.00000
4.10911	0.00000	0.00000	0.00000
4.11411	0.00000	0.00000	0.00000
4.11912	0.00000	0.00000	0.00000
4.12412	0.00000	0.00000	0.00000
4.12913	0.00000	0.00000	0.00000
4.13413	0.00000	0.00000	0.00000
4.13914	0.00000	0.00000	0.00000
4.14414	0.00000	0.00000	0.00000
4.14915	0.00000	0.00000	0.00000
4.15415	0.00000	0.00000	0.00000
4.15916	0.00000	0.00000	0.00000
4.16416	0.00000	0.00000	0.00000
4.16917	0.00000	0.00000	0.00000
4.17417	0.00000	0.00000	0.00000
4.17918	0.00000	0.00000	0.00000
4.18418	0.00000	0.00000	0.00000
4.18919	0.00000	0.00000	0.00000
4.19419	0.00000	0.00000	0.00000
4.19920	0.00000	0.00000	0.00000
4.20420	0.00000	0.00000	0.00000
4.20921	0.00000	0.00000	0.00000
4.21421	0.00000	0.00000	0.00000
4.21922	0.00000	0.00000	0.00000
4.22422	0.00000	0.00000	0.00000
4.22923	0.00000	0.00000	0.00000
4.23423	0.00000	0.00000	0.00000
4.23924	0.00000	0.00000	0.00000
4.24424	0.00000	0.00000	0.00000
4.24925	0.00000	0.00000	0.00000
4.25425	0.00000	0.00000	0.00000
4.25926	0.00000	0.00000	0.00000
4.26426	0.00000	0.00000	0.00000
4.26927	0.00000	0.00000	0.00000
4.27427	0.00000	0.00000	0.00000
4.27928	0.00000	0.00000	0.00000
4.28428	0.00000	0.00000	0.00000
4.28929	0.00000	0.00000	0.00000
4.29429	0.00000	0.00000	0.00000
4.29930	0.00000	0.00000	0.00000
4.30430	0.00000	0.00000	0.00000
4.30931	0.00000	0.00000	0.00000
4.31431	0.00000	0.00000	0.00000
4.31932	0.00000	0.00000	0.00000
4.32432	0.00000	0.00000	0.00000
4.32933	0.00000	0.00000	0.00000
4.33433	0.00000	0.00000	0.00000
4.33934	0.00000	0.00000	0.00000
4.34434	0.00000	0.00000	0.00000
4.34935	0.00000	0.00000	0.00000
4.35435	0.00000	0.00000	0.00000
4.35936	0.00000	0.00000	0.00000
4.36436	0.00000	0.00000	0.00000
4.36937	0.00000	0.00000	0.00000
4.37437	0.00000	0.00000	0.00000
4.37938	0.00000	0.00000	0.00000
4.38438	0.00000	0.00000	0.00000
4.38939	0.00000	0.00000	0.00000
4.39439	0.00000	0.00000	0.00000
4.39940	0.00000	0.00000	0.00000
4.40440	0.00000	0.00000	0.00000
4.40941	0.00000	0.00000	0.00000
4.41441	0.00000	0.00000	0.00000
4.41942	0.00000	0.00000	0.00000
4.42442	0.00000	0.00000	0.00000
4.42943	0.00000	0.00000	0.00000
4.43443	0.00000	0.00000	0.00000
4.43944	0.00000	0.00000	0.00000
4.44444	0.00000	0.00000	0.00000
4.44945	0.00000	0.00000	0.00000
4.45445	0.00000	0.00000	0.00000
4.45946	0.00000	0.00000	0.00000
4.46446	0.00000	0.00000	0.00000
4.46947	0.00000	0.00000	0.00000
4.47447	0.00000	0.00000	0.00000
4.47948	0.00000	0.00000	0.00000
4.48448	0.00000	0.00000	0.00000
4.48949	0.00000	0.00000	0.00000
4.49449	0.00000	0.00000	0.00000
4.49950	0.00000	0.00000	0.00000
4.50450	0.00000	0.00000	0.00000
4.50951	0.00000	0.00000	0.00000
4.51451	0.00000	0.00000	0.00000
4.51952	0.00000	0.00000	0.00000
4.52452	0.00000	0.00000	0.00000
4.52953	0.00000	0.00000	0.00000
4.53453	0.00000	0.00000	0.00000
4.53954	0.00000	0.00000	0.00000
4.54454	0.00000	0.00000	0.00000
4.54955	0.00000	0.00000	0.00000
4.55455	0.00000	0.00000	0.00000
4.55956	0.00000	0.00000	0.00000
4.56456	0.00000	0.00000	0.00000
4.56957	0.00000	0.00000	0.00000
4.57457	0.00000	0.00000	0.00000
4.57958	0.00000	0.00000	0.00000
4.58458	0.00000	0.00000	0.00000
4.58959	0.00000	0.00000	0.00000
4.59459	0.00000	0.00000	0.00000
4.59960	0.00000	0.00000	0.00000
4.60460	0.00000	0.00000	0.00000
4.60961	0.00000	0.00000	0.00000
4.61461	0.00000	0.00000	0.00000
4.61962	0.00000	0.00000	0.00000
4.62462	0.00000	0.00000	0.00000
4.62963	0.00000	0.00000	0.00000
4.63463	0.00000	0.00000	0.00000
4.63964	0.00000	0.00000	0.00000
4.64464	0.00000	0.00000	0.00000
4.64965	0.00000	0.00000	0.00000
4.65465	0.00000	0.00000	0.00000
4.65966	0.00000	0.00000	0.00000
4.66466	0.00000	0.00000	0.00000
4.66967	0.00000	0.00000	0.00000
4.67467	0.00000	0.00000	0.00000
4.67968	0.00000	0.00000	0.00000
4.68468	0.00000	0.00000	0.00000
4.68969	0.00000	0.00000	0.00000
4.69469	0.00000	0.00000	0.00000
4.69970	0.00000	0.00000	0.00000
4.70470	0.00000	0.00000	0.00000
4.70971	0.00000	0.00000	0.00000
4.71471	0.00000	0.00000	0.00000
4.71972	0.00000	0.00000	0.00000
4.72472	0.00000	0.00000	0.00000
4.72973	0.00000	0.00000	0.00000
4.73473	0.00000	0.00000	0.00000
4.73974	0.00000	0.00000	0.00000
4.74474	0.00000	0.00000	0.00000
4.74975	0.00000	0.00000	0.00000
4.75475	0.00000	0.00000	0.00000
4.75976	0.00000	0.00000	0.00000
4.76476	0.00000	0.00000	0.00000
4.76977	0.00000	0.00000	0.00000
4.77477	0.00000	0.00000	0.00000
4.77978	0.00000	0.00000	0.00000
4.78478	0.00000	0.00000	0.00000
4.78979	0.00000	0.00000	0.00000
4.79479	0.00000	0.00000	0.00000
4.79980	0.00000	0.00000	0.00000
4.80480	0.00000	0.00000	0.00000
4.80981	0.00000	0.00000	0.00000
4.81481	0.00000	0.00000	0.00000
4.81982	0.00000	0.00000	0.00000
4.82482	0.00000	0.00000	0.00000
4.82983	0.00000	0.00000	0.00000
4.83483	0.00000	0.00000	0.00000
4.83984	0.00000	0.00000	0.00000
4.84484	0.00000	0.00000	0.00000
4.84985	0.00000	0.00000	0.00000
4.85485	0.00000	0.00000	0.00000
4.85986	0.00000	0.00000	0.00000
4.86486	0.00000	0.00000	0.00000
4.86987	0.00000	0.00000	0.00000
4.87487	0.00000	0.00000	0.00000
4.87988	0.00000	0.00000	0.00000
4.88488	0.00000	0.00000	0.00000
4.88989	0.00000	0.00000	0.00000
4.89489	0.00000	0.00000	0.00000
4.89990	0.00000	0.00000	0.00000
4.90490	0.00000	0.00000	0.00000
4.90991	0.00000	0.00000	0.00000
4.91491	0.00000	0.00000	0.00000
4.91992	0.00000	0.00000	0.00000
4.92492	0.00000	0.00000	0.00000
4.92993	0.00000	0.00000	0.00000
4.93493	0.00000	0.00000	0.00000
4.93994	0.00000	0.00000	0.00000
4.94494	0.00000	0.00000	0.00000
4.94995	0.00000	0.00000	0.00000
4.95495	0.00000	0.00000	0.00000
4.95996	0.00000	0.00000	0.00000
4.96496	0.00000	0.00000	0.00000
4.96997	0.00000	0.00000	0.00000
4.97497	0.00000	0.00000	0.00000
4.97998	0.00000	0.00000	0.00000
4.98498	0.00000	0.00000	0.00000
4.98999	0.00000	0.00000	0.00000
4.99499	0.00000	0.00000	0.00000
5.00000	0.00000	0.00000	0.00000
